Timestamp,ANEMOMETER,LOAD CELL
7.588066339492798,1.4745081033936547,1.3127484850157467
7.696681499481201,1.5011409823130428,1.6183604017977995
7.790344476699829,1.620988938027148,1.1817719494101055
7.898071050643921,1.6809129162393415,1.8366546283877927
7.993410348892212,1.6409635974048484,1.9676311644689957
8.088048696517944,1.481166323119142,1.7056780924020298
8.198068380355835,1.4745081033936547,1.8366546283877927
8.292957067489624,1.4745081033936547,1.7493369377200265
8.386338233947754,1.4878245428475356,0.919818878482519
8.497662782669067,1.5544067402915172,1.6620192470946256
8.593334436416626,1.6809129162393415,1.5747015565115454
8.68699049949646,1.6010142786757804,1.8366546283877927
8.798051357269287,1.6143307182404367,1.5310427112358616
8.893664121627808,1.4012676866048484,2.1422665460593455
8.987107992172241,1.407925906298427,2.1422665460593455
9.096228837966919,1.3679765881803636,1.4873838659707372
9.190270900726318,1.4611916639513947,1.9676311644689957
9.285741090774536,1.3812930275414814,2.622513846312338
9.394935369491577,1.3746348078594757,2.0112900098506348
9.489251852035522,1.5344320810277416,1.7056780924020298
9.599404573440552,1.5077992020501618,2.8844669197234856
9.693482398986816,1.4678498836710734,1.1817719494101055
9.78802227973938,1.5144574217901887,2.0112900098506348
9.897595643997192,1.3413437094928131,2.7971492285435007
9.992903232574463,1.3213690505074638,1.5747015565115454
10.086818933486938,1.281419732614614,3.102761147861683
10.196296453475952,1.281419732614614,3.015443456574106
10.290329933166504,1.281419732614614,2.0112900098506348
10.400250673294067,1.268103293340035,2.9717846109464725
10.493889331817627,1.4878245428475356,2.622513846312338
10.588054418563843,1.4279005653965449,2.8844669197234856
10.699256896972656,1.4145841259949012,2.7534903829696207
10.793928623199463,1.3812930275414814,2.2732430823638756
10.887332677841187,1.1882046579339445,3.015443456574106
10.9975905418396,1.1482553403857416,2.185925391483532
11.091105937957764,1.2348121952039133,2.4915373097514797
11.185791015625,1.2747615129758856,2.709831537406467
11.295335292816162,1.174888218739758,2.098607700645803
11.3880615234375,1.1948628775353356,2.622513846312338
11.497103929519653,1.2281539755853093,2.666172691854042
11.591583967208862,1.3280272701663627,2.622513846312338
11.685622692108154,1.3346854898281446,2.622513846312338
11.794842720031738,1.3613183685041435,2.054948855242901
11.88930630683899,1.2481286344497402,2.054948855242901
12.000984907150269,1.254786854076963,2.3605607732868794
12.093905687332153,1.0949895838149306,2.0112900098506348
12.188108921051025,1.0816731447007708,1.225430794601464
12.298060417175293,1.0949895838149306,1.792995783048612
12.393636465072632,1.068356705598017,0.7888423431602511
12.488980293273926,1.1282806816502617,2.316901927820041
12.599443435668945,1.0949895838149306,0.8325011882572051
12.694791555404663,1.0750149251479701,1.6183604017977995
12.789381504058838,1.0750149251479701,1.5747015565115454
12.899362325668335,1.2281539755853093,1.0944542590589217
12.993953466415405,1.2015210971395938,1.4000661754721566
13.089326858520508,1.214837536356713,1.4000661754721566
13.199389457702637,1.2015210971395938,1.269089639803342
13.293630599975586,1.1615717795570255,0.876160033364628
13.38809323310852,0.9884580712205384,1.4437250207161707
13.497661590576172,1.0150909493008804,1.6183604017977995
13.591574907302856,1.0150909493008804,1.5747015565115454
13.686444520950317,0.9751416321973991,1.4000661754721566
13.796033382415771,1.0284073883580973,1.5747015565115454
13.890295028686523,0.9884580712205384,0.876160033364628
14.000886678695679,0.9684834126900839,1.1381131042292596
14.094102621078491,0.9817998517075495,1.8803134737375835
14.189236640930176,0.9884580712205384,1.4873838659707372
14.298118829727173,0.9817998517075495,1.1817719494101055
14.392798900604248,1.2015210971395938,1.4437250207161707
14.486998319625854,1.0949895838149306,1.225430794601464
14.596606731414795,1.0816731447007708,1.1817719494101055
14.690288543701172,1.0550402665066585,1.4000661754721566
14.799332618713379,1.021749168828066,0.61420696287695
14.893331050872803,0.8885847788231622,1.3564073302386799
14.987723112106323,0.8752683398849204,1.4437250207161707
15.096798181533813,0.9285340957056913,1.269089639803342
15.191467761993408,0.9085594372517072,1.1817719494101055
15.286417007446289,0.8885847788231622,0.7015246529977048
15.394718885421753,0.9218758762182038,0.7451834980737511
15.487372159957886,0.9085594372517072,1.0944542590589217
15.599103927612305,0.9152176567335406,0.61420696287695
15.693700551986694,0.9485087541851431,0.09030082302721176
15.787166357040405,1.021749168828066,0.8325011882572051
15.896281003952026,1.021749168828066,-0.4772641601265546
15.99018120765686,1.0350656078909708,0.7451834980737511
16.101349353790283,1.0284073883580973,0.43957158276060326
16.195602655410767,0.8819265593526318,0.43957158276060326
16.28972029685974,0.9152176567335406,0.3522538927649155
16.39990782737732,0.9285340957056913,-0.8265349181258017
16.495985746383667,0.8819265593526318,-0.21531109119541103
16.592016458511353,0.8686101204200334,0.5268892727979333
16.701258659362793,0.9085594372517072,-0.21531109119541103
16.796194553375244,0.9152176567335406,0.04664197810722914
16.89085030555725,1.1149642425075648,-0.5645818496879422
17.001426696777344,1.281419732614614,-0.9138526075231526
17.09644842147827,1.28807795225622,0.17761851289827035
17.190008640289307,1.1349389012258975,-1.2194645200921945
17.299537420272827,1.174888218739758,0.04664197810722914
17.393588066101074,1.1482553403857416,-0.040675711701672945
17.4870183467865,1.208179316746719,-0.21531109119541103
17.597398281097412,1.3480019291603682,-0.3026287808803336
17.690022706985474,1.561064960051942,0.30859504778267155
17.79930329322815,1.454533444234622,0.09030082302721176
17.893998861312866,1.5677231798152818,0.17761851289827035
17.98760485649109,1.547748520534011,-1.0011702968796108
18.09702491760254,1.561064960051942,0.09030082302721176
18.191025972366333,1.7474951145316524,-0.5645818496879422
18.301308393478394,1.9272670513937022,-0.3026287808803336
18.395131826400757,1.767469774076698,0.002983133197602683
18.488654613494873,1.734178674849673,-0.5209230049123863
18.599958658218384,1.7474951145316524,-1.0884879861952315
18.69336485862732,1.7741279939309376,0.04664197810722914
18.78698444366455,1.9738745909326525,-0.040675711701672945
18.89665675163269,2.047115010502772,0.17761851289827035
18.99014449119568,1.9738745909326525,0.4832304277740569
19.10128951072693,1.9405834912471178,-0.08433455659060929
19.19652223587036,1.9672163709896004,0.2649362028108184
19.291123867034912,1.9672163709896004,0.2649362028108184
19.387091398239136,2.140330090478182,0.22127735784935343
19.49751114845276,2.153646530522577,0.8325011882572051
19.592421770095825,2.0670896704481656,0.7888423431602511
19.68700671195984,2.053773230481582,0.7451834980737511
19.798006534576416,1.9871910308276828,1.3564073302386799
19.89288020133972,2.140330090478182,1.5747015565115454
20.000298023223877,2.1469883104988785,1.9676311644689957
20.095748901367188,1.9871910308276828,2.7971492285435007
20.191527843475342,1.9871910308276828,2.1422665460593455
20.28630518913269,2.0670896704481656,1.9676311644689957
20.393954753875732,1.9672163709896004,2.9717846109464725
20.488669633865356,2.140330090478182,1.92397231909798
20.598758459091187,2.180279410647369,3.539349604947363
20.694525480270386,2.020482130617369,4.368867676401883
20.78808569908142,1.9871910308276828,3.408373067708103
20.899407386779785,1.9871910308276828,4.587161906387704
20.99283242225647,2.0337985705541026,3.3210553762693875
21.088139057159424,2.1736211906116676,6.333515756226011
21.19811511039734,2.053773230481582,7.643281155374393
21.29390597343445,2.113697210425359,11.310624328150876
21.387725353240967,2.1003807704169173,12.795025159890429
21.499075174331665,2.0804061104266953,7.512304615000093
21.59417486190796,2.3533931326325277,17.29188658965148
21.68882441520691,2.2335451710411824,17.94676933326936
21.798341274261475,2.2468616111697273,4.718138444510989
21.89230489730835,2.280152711543826,5.940586138459712
21.986764192581177,2.4332917742380467,5.591315367871915
22.096598863601685,2.44660821454813,9.345976189645896
22.191330194473267,2.386684233248422,14.279426005649338
22.286152124404907,2.44660821454813,16.637003848902904
22.395453691482544,2.539823297059666,16.418709602620794
22.491426467895508,2.6530130409142174,14.890649887445331
22.58709979057312,2.6130637194527395,16.287733055003148
22.696857452392578,2.6396966004147924,19.25653482919495
22.791206121444702,2.81946854819528,17.59749853631484
22.88554573059082,2.972607616600472,15.021626433860582
22.996068716049194,2.8527596498829553,17.379204288634302
23.0902316570282,2.8527596498829553,20.17337068330829
23.199326992034912,3.0192151594849825,26.110974452851156
23.293906450271606,2.879392531288831,32.48516702303166
23.388718843460083,2.879392531288831,34.580792045895876
23.499321699142456,2.8993671923757933,53.31044231723552
23.59376811981201,3.0724809229687864,80.02966945814576
23.687419414520264,2.8993671923757933,63.48295767308397
23.7983181476593,2.90602541274432,58.505847030345116
23.892856121063232,2.8727343109327137,46.67429548503772
23.985708475112915,3.0924555843267925,38.16081820776685
24.095704555511475,2.9459747350207,35.36665143843619
24.188080072402954,3.0192151594849825,39.64521932995044
24.298046350479126,3.1856706710370535,42.002797620607915
24.39281153678894,3.09911380478572,43.574516507210035
24.485405921936035,2.9659493962008607,38.85935991005525
24.595256805419922,2.9126836331159502,41.17327932782131
24.689346313476562,3.0791391434183275,38.20447706404222
24.798065900802612,3.085797363870995,40.518396469195366
24.89282774925232,2.939316514633532,38.597406771225934
24.98799991607666,2.9193418534906836,37.81154735812689
25.09766435623169,3.0391898207679837,37.4622765094856
25.192978858947754,3.0391898207679837,37.636911933681596
25.28775382041931,2.8128103278670284,33.62029723945584
25.399285316467285,2.786177446584915,40.95498504121188
25.493844747543335,3.0192151594849825,37.81154735812689
25.588085889816284,3.0258733799095285,37.68057078976953
25.699321508407593,2.7728610059623886,39.121313049451565
25.794552087783813,2.752886345051742,37.81154735812689
25.888088703155518,2.6530130409142174,34.49347433591738
25.998123168945312,2.8261267685266276,40.911326183938144
26.093801975250244,2.6330383801696797,37.942523926624666
26.187028884887695,2.6596712611685316,30.171247766709097
26.297181844711304,2.593089058763372,35.061039451862555
26.391628742218018,2.7994938872197928,26.37292756617368
26.48673367500305,2.7062788030347633,30.171247766709097
26.59608769416809,2.5265068566642945,30.083930059728846
26.69003129005432,2.5065321960941187,33.27102640255639
26.799275398254395,2.573114398101552,38.7283833405698
26.893892288208008,2.719595243595645,43.44353993251837
26.988003969192505,2.4998739759101607,35.584945715018044
27.09802556037903,2.539823297059666,26.853174941909614
27.19166326522827,2.5265068566642945,28.07562281512646
27.28571915626526,2.6796459219499074,27.20244576169638
27.395408153533936,2.6463548206629675,31.699307648322883
27.489423036575317,2.539823297059666,28.51221134397615
27.599864959716797,2.5198486364711865,28.424893638091913
27.6945743560791,2.5198486364711865,24.146326118881667
27.78758144378662,2.626380159927633,25.063162004580096
27.896193981170654,2.4932157557292474,24.84486774552927
27.99160075187683,2.4798993153765654,24.10266726733294
28.100528240203857,2.566456177887062,26.37292756617368
28.194795846939087,2.686304142216507,22.83656057835441
28.28928256034851,2.6130637194527395,23.75339645543581
28.399415493011475,2.4266335540875605,23.70973760401016
28.495585203170776,2.4199753339401173,24.58291463512369
28.588106393814087,2.406658893654333,26.9404926467717
28.698039293289185,2.5464815172619346,26.19829215723602
28.792977571487427,2.6530130409142174,27.464398877129746
28.88692569732666,2.4399499943915703,28.293917079372786
28.996047973632812,2.4599246548703775,25.499750523719946
29.08941650390625,2.6396966004147924,25.10682085643173
29.19940209388733,2.692962362486183,25.76170363587034
29.292858362197876,2.559797957675631,30.083930059728846
29.387085914611816,2.5997472789900993,27.77001084577999
29.497648000717163,2.779519226272109,30.171247766709097
29.591266870498657,2.81946854819528,28.861482168086074
29.685810089111328,2.7462281247543583,30.302224327288545
29.7950496673584,2.752886345051742,32.57248473162927
29.890460729599,2.939316514633532,34.275180061236014
30.00031852722168,2.8860507516480514,38.55374791480941
30.093737840652466,2.9792658370031955,34.362497771063175
30.18803334236145,3.09911380478572,35.628604570380276
30.298084497451782,3.0791391434183275,32.48516702303166
30.393442153930664,3.179012450537348,34.100544641762994
30.486690044403076,3.2389364351479255,31.393695670562476
30.596013069152832,3.4719741555100914,29.47270611249181
30.690689086914062,3.385417287493949,31.6556487943129
30.79941415786743,3.485290596791037,32.26687275179765
30.89370584487915,3.631771451723875,32.092237335077485
30.988041639328003,3.538556362042291,31.6556487943129
31.098618030548096,3.5452145827130526,29.429047259226277
31.19320774078369,3.7649358666451107,30.520518595212263
31.2868595123291,3.6584043346053186,34.668109755935
31.395938396453857,3.69835365902377,44.79696454480749
31.491540908813477,3.8648091786818544,43.3562222161392
31.60099482536316,3.6251132310115306,38.42277134565408
31.69719386100769,3.5984803481941814,41.78450333246766
31.792837619781494,3.7649358666451107,49.90505112975192
31.887041330337524,3.5984803481941814,57.76364634125957
31.99806022644043,3.6117967895964522,67.67420893354347
32.09204149246216,3.784910528994333,72.43302568986148
32.187082290649414,3.5318981413747217,65.79687761760573
32.2971978187561,3.4986070380847245,62.21685055648227
32.39294695854187,3.6916954382793303,71.29789506570252
32.487603425979614,3.432024831743613,65.66590101551887
32.59612584114075,3.40539194929619,46.586977766200924
32.68937849998474,3.6251132310115306,35.061039451862555
32.79868817329407,3.45199949361254,29.21075299311506
32.892436504364014,3.40539194929619,27.158786909173646
32.98725891113281,3.392075508091523,23.273149090503093
33.09741997718811,3.5851639068047145,22.967537131856748
33.192848443984985,3.418708390513551,24.277302673610095
33.28702521324158,3.485290596791037,35.19201601744552
33.39778733253479,3.7516194250950825,50.64725176411583
33.4929633140564,3.6117967895964522,50.123345433456706
33.586949825286865,3.8381762954009577,46.281365750801776
33.69698643684387,3.7383029835579418,52.6119005264737
33.790292739868164,3.811543412171803,58.636823623090244
33.899312257766724,3.9913153749745387,78.63258549889933
33.99405789375305,3.918074945399111,102.95058144981213
34.08693194389343,3.964682491447057,99.10859956093103
34.19780492782593,4.044581142185807,91.81756625932931
34.29158020019531,3.9580242705733166,90.76975314386875
34.385607957839966,3.9513660497028287,84.78848686052775
34.49486207962036,4.131138014349672,80.20430495459348
34.58808493614197,3.984657154087788,75.66378215759785
34.69805359840393,4.024606479457139,70.3810588023459
34.79159212112427,4.111163351493582,67.41225572448666
34.900248765945435,3.911416724548106,58.636823623090244
34.9949848651886,4.06455580494384,55.40606771689746
35.08911442756653,3.9447078288355897,55.2750911282072
35.19930815696716,3.7516194250950825,45.80111829969227
35.294872522354126,3.7982269705766107,48.115037855603916
35.38825869560242,3.918074945399111,51.52042898745049
35.49884009361267,3.618455010302389,54.48923159946783
35.59390187263489,3.618455010302389,57.938281797036076
35.68685007095337,3.7582776458684837,56.1919272524562
35.795982122421265,3.5918221274978492,57.021445657485124
35.890610456466675,3.5984803481941814,63.788569738122064
35.99940776824951,3.7982269705766107,71.25423619581673
36.09240221977234,3.5718474654280428,74.00474503842716
36.187713623046875,3.5851639068047145,76.3623241115064
36.29719424247742,3.7383029835579418,80.64089369721837
36.39162254333496,3.631771451723875,82.69286081653114
36.500404834747314,3.5918221274978492,80.07332833222547
36.593928813934326,3.811543412171803,77.846725781411
36.68845057487488,3.6517461138801472,76.05671200601255
36.79743814468384,3.5851639068047145,74.00474503842716
36.89387607574463,3.7249865420336796,71.07960071647605
36.988038063049316,3.505265258736344,66.97566704430211
37.09776759147644,3.5119234793911556,62.39148601988798
37.19166088104248,3.6650625553336997,57.85096406911105
37.28572988510132,3.5918221274978492,54.445572736930664
37.39493727684021,3.458657714241877,52.26262963278984
37.48933458328247,3.6650625553336997,53.61605435212192
37.598063468933105,3.478632376148971,51.43311126480265
37.6915442943573,3.4719741555100914,50.123345433456706
37.80120015144348,3.6517461138801472,43.574516507210035
37.8939323425293,3.5984803481941814,35.4539691490231
37.98811364173889,3.6117967895964522,34.31883891614204
38.09808039665222,3.7316447627942004,39.994490184884455
38.19160771369934,3.618455010302389,40.43107875498402
38.28704023361206,3.6650625553336997,49.16285050038343
38.39744424819946,3.818201632974244,53.26678345517998
38.49232530593872,3.7050118797714227,54.27093728696116
38.585888385772705,3.7316447627942004,50.99652265261233
38.69619631767273,3.824859853779918,50.42895745937084
38.79140281677246,3.6916954382793303,47.41649609787441
38.90031409263611,3.7183283212763794,48.76992075743583
38.99497842788696,3.8514927370349348,48.02772013564973
39.08920240402222,3.6517461138801472,48.8572384779708
39.19942355155945,3.6117967895964522,56.14826838921557
39.29562163352966,3.565189244744502,58.76780021600186
39.39065146446228,3.6384296724394254,62.69709808158048
39.50028610229492,3.4453412729863864,70.2937410634425
39.59508180618286,3.418708390513551,69.28958707182538
39.68805718421936,3.5518728033870097,70.20642332461956
39.79729342460632,3.345467963975061,71.69082489558697
39.89158797264099,3.392075508091523,73.1752264900363
39.98552393913269,3.4386830523634107,70.68667088914225
40.09661531448364,3.4120501699032832,68.59104517085143
40.19024848937988,3.232278214623049,65.18565347603212
40.301018714904785,3.2056453325550294,59.37902431846226
40.3954873085022,3.378759066899544,56.80315133973435
40.4899628162384,3.2389364351479255,57.19608111201464
40.598028898239136,3.338809743399663,62.478803751704916
40.69160866737366,3.4986070380847245,58.06925838906165
40.78569746017456,3.3188350816924554,48.42064987598055
40.89564037322998,3.358784405135353,50.42895745937084
40.98898410797119,3.5452145827130526,55.58070316873721
41.09928226470947,3.5318981413747217,54.3582550119101
41.193602323532104,3.565189244744502,56.49753929564934
41.28708052635193,3.7649358666451107,59.728295235789815
41.397627115249634,3.671720776065291,56.45388043228147
41.49130129814148,3.6517461138801472,55.493385442781225
41.58682131767273,3.8315180745888213,52.87385369747821
41.69693398475647,3.7183283212763794,58.1565761171708
41.790332317352295,3.7516194250950825,61.954897361943495
41.90116596221924,4.051239363101889,61.47464984039421
41.99541926383972,3.898100282855829,59.42268318306304
42.08925151824951,4.111163351493582,70.11910558587707
42.199485540390015,4.051239363101889,82.43090756458378
42.29523324966431,4.151112677235236,86.66581856822567
42.38807249069214,4.324226423481692,93.30196819570516
42.49937868118286,4.337542865592884,106.83622241802647
42.59299325942993,4.577238825860951,111.3767469486795
42.68723702430725,4.417441518537766,115.17507056844256
42.796443462371826,4.4773655085595525,118.62412322347109
42.88942623138428,4.490681950823143,113.29773817996691
42.99870586395264,4.537289498850477,102.9069225636464
43.0928955078125,4.723719692595218,96.27077214955769
43.18572211265564,4.557264162340713,95.87784220823019
43.295665979385376,4.670453922686194,97.10029092089978
43.39026236534119,4.4773655085595525,95.87784220823019
43.49922704696655,4.410783297440819,92.4724494632466
43.594006061553955,4.570580604684205,95.00466456769496
43.68863558769226,4.484023729689685,91.73024849920033
43.79794716835022,4.663795701462648,97.71151528423657
43.891573667526245,4.623846374191668,92.8653793881014
43.9862334728241,4.683770365143337,85.1814167494341
44.09767150878906,4.643821037812103,82.25627206372171
44.19164705276489,4.610529931794762,83.3040850741352
44.285730838775635,4.783643683999701,84.26458034477399
44.39654207229614,4.583897047041036,83.21676732278617
44.49031639099121,4.816934790453267,74.13572165201084
44.60057735443115,4.523973056540312,74.26669826578042
44.69600462913513,4.510656614243464,71.99643698663441
44.79028558731079,4.677112143913089,71.25423619581673
44.8993079662323,4.490681950823143,70.68667088914225
44.99494671821594,4.657137480242454,71.42887167548145
45.08929395675659,4.4773655085595525,73.39352084415611
45.199333906173706,4.410783297440819,85.74898214769512
45.29244780540466,4.490681950823143,86.7531363230761
45.38708257675171,4.344201086653431,79.4184452232817
45.4954571723938,4.470707287432743,73.04424987781069
45.5915744304657,4.290935318261472,69.6825168933693
45.68695139884949,4.317568202431049,67.97982101167537
45.79742765426636,4.523973056540312,48.42064987598055
45.892807960510254,4.390808634169854,31.6556487943129
45.98572134971619,4.597213489411221,25.36877396783239
46.094897747039795,4.470707287432743,22.618266322787562
46.18935012817383,4.4374161818485,25.15047970829721
46.29829454421997,4.630504595395134,38.85935991005525
46.39293694496155,4.510656614243464,53.83434866328896
46.485902070999146,4.6171881529915435,61.86757963058231
46.59498476982117,4.410783297440819,69.72617576252983
46.689131021499634,4.430757960741603,64.35613500426376
46.80094623565674,4.557264162340713,73.1752264900363
46.89364004135132,4.397466855256862,100.72397828666585
46.988094091415405,4.550605941173968,127.26858505075255
47.09804558753967,4.523973056540312,148.92340344640849
47.19296598434448,4.457390845189085,164.46597937980994
47.28796577453613,4.497340171959923,170.44725268537098
47.40002417564392,4.550605941173968,183.7195694779468
47.49311971664429,4.737036135106024,170.79652413886345
47.58695077896118,4.563922383510793,140.32259768631903
47.69645047187805,4.843567675676772,131.41618075923577
47.79298162460327,4.650479259025605,125.34759344024609
47.88805556297302,4.59055526822446,122.37878832957422
47.99932885169983,4.757010798897429,118.36216985142694
48.09378957748413,4.563922383510793,105.39547911462262
48.18710708618164,4.770327241441837,102.68862813318756
48.2964186668396,4.637162816601945,109.54307354728654
48.390547037124634,4.883517003613257,100.4183660927634
48.5005304813385,4.790301905283679,91.16268306061184
48.5940363407135,4.743694356366467,82.86749631826616
48.689290285110474,4.803618347861736,77.49745479806427
48.799304485321045,4.836909454365838,71.42887167548145
48.8923065662384,4.996706766761259,72.60766117172365
48.987069845199585,4.870200560954254,67.63055006531798
49.097480058670044,5.010023209548969,63.04636901037297
49.19131684303284,4.823593011754085,59.81561296530809
49.30033612251282,5.010023209548969,64.00686407086847
49.39505076408386,4.843567675676772,65.79687761760573
49.489290952682495,5.010023209548969,65.05467687476184
49.600298166275024,4.936782774384506,68.89665725189978
49.695428133010864,5.049972537993652,73.1752264900363
49.79033422470093,5.089921866560815,79.11283310742266
49.90008091926575,5.056630759413,80.50991707420484
49.99400615692139,5.056630759413,81.38309456463124
50.08697700500488,5.016681430947919,66.84469044063036
50.19599223136902,5.156504081112148,48.551626456398026
50.28938126564026,4.950099217111166,53.747030938768695
50.398054122924805,5.123212973793827,51.43311126480265
50.49361228942871,4.8502258969910805,48.63894417676181
50.587196588516235,4.823593011754085,57.63266974962019
50.697457790374756,4.770327241441837,59.11707113124804
50.79034662246704,4.776985462719088,55.31874999108591
50.89939761161804,4.863542339629822,73.69913294078712
50.99517011642456,4.690428586376932,99.37055286555535
51.089966773986816,4.830251233058275,122.85903620649728
51.199416637420654,4.530631277693731,135.52011781968443
51.294987201690674,4.503998393100028,142.1126130013117
51.38882064819336,4.59055526822446,144.51385313754957
51.49931526184082,4.35085930771729,139.79869077436928
51.594000577926636,4.257644213123674,121.46195148281565
51.68803858757019,4.444074402958709,108.75721353195425
51.79964566230774,4.211036666069003,103.6927825184066
51.895222425460815,4.390808634169854,96.8383376237585
51.98806929588318,4.330884644535637,87.58265499863214
52.0981125831604,4.330884644535637,72.60766117172365
52.193636894226074,4.430757960741603,64.22515840409599
52.2869610786438,4.597213489411221,56.934127930330035
52.39754796028137,4.790301905283679,76.66793621802738
52.49122762680054,4.717061471344852,84.30823922096532
52.58585786819458,4.890175224947827,71.29789506570252
52.69458889961243,4.843567675676772,61.91123849625342
52.78931188583374,5.010023209548969,51.47677012611781
52.89929270744324,4.816934790453267,47.19820179947441
52.994911432266235,4.8502258969910805,50.38529859847393
53.09008288383484,4.890175224947827,56.32290384228705
53.20038986206055,4.683770365143337,64.66174707199745
53.295008182525635,4.836909454365838,68.94031612070063
53.389193534851074,4.537289498850477,71.38521280553488
53.49928879737854,4.430757960741603,68.28543309077733
53.59399604797363,4.597213489411221,65.27297121030934
53.68890118598938,4.344201086653431,59.42268318306304
53.79945611953735,4.257644213123674,54.27093728696116
53.893882751464844,4.211036666069003,50.25432201588731
53.98805522918701,4.12447979339437,51.91335874023319
54.098068714141846,4.197720224082968,50.90920493038371
54.19355273246765,4.06455580494384,62.915392411932615
54.286624908447266,4.12447979339437,87.14606622101286
54.39785695075989,4.257644213123674,104.60961914243556
54.49243211746216,4.244327771091605,102.20838038834368
54.58690571784973,4.397466855256862,122.37878832957422
54.697463035583496,4.304251760339662,133.8610794027775
54.79069542884827,4.377492192005764,126.78833714305729
54.88607168197632,4.597213489411221,130.93593282197497
54.99592709541321,4.4773655085595525,140.54089223423284
55.08922290802002,4.637162816601945,140.67186896333968
55.19812870025635,4.530631277693731,134.60328079462673
55.29249119758606,4.710403250097839,127.22492614991289
55.38562798500061,4.537289498850477,117.70728642553465
55.4965500831604,4.577238825860951,105.74475021597006
55.59164118766785,4.776985462719088,98.01712746766275
55.70047187805176,4.537289498850477,89.50364564699461
55.79392385482788,4.663795701462648,90.8570709029841
55.888097286224365,4.464049066309254,90.94438866219133
55.99782919883728,4.45073262407224,89.06705685942035
