Timestamp,ANEMOMETER,LOAD CELL
132.7001715,6.987515118,3.888620371
132.7960558,6.621312889,4.499844214
132.9059942,6.568047111,3.626667296
133.0003765,6.528097778,3.015443457
133.1099794,6.374958669,4.456185368
133.2033393,6.454857334,4.063255755
133.2982585,6.268427115,2.578855001
133.4076688,6.381616891,3.102761148
133.5024312,6.088655121,2.01129001
133.5971112,6.175212007,3.583008451
133.7090275,6.035389346,3.059102302
133.8024693,6.028731124,2.578855001
133.8958349,6.108629787,2.054948855
134.0058467,6.128604453,2.49153731
134.0992453,6.241794227,1.443725021
134.209832,6.088655121,2.360560773
134.3060594,6.181870229,1.487383866
134.4002562,5.935516017,1.400066175
134.509315,6.008756458,0.832501188
134.6023619,5.789035137,0.788842343
134.6956182,5.862275577,1.792995783
134.8056774,5.575972041,1.225430795
134.9000599,5.635896036,0.090300823
135.0092058,5.316301397,1.007136569
135.1049221,5.229744518,0.832501188
135.1985207,5.063288981,1.050795414
135.3093936,4.930124553,1.007136569
135.4037983,4.970073881,-0.215311091
135.4969475,4.590555268,0.221277358
135.6084917,4.497340172,0.133959668
135.7019763,4.537289499,-0.56458185
135.7963219,4.257644213,0.395912738
135.9058905,4.231011329,-0.171652246
135.9996676,4.264302434,-0.520923005
136.0948055,3.984657154,0.002983133
136.2046998,3.911416725,0.002983133
136.2996485,3.977998933,0.002983133
136.3947859,3.591822127,0.133959668
136.5046921,3.491948817,-0.171652246
136.5989046,3.658404335,-0.302628781
136.708981,3.471974156,0.264936203
136.8030245,3.238936435,0.483230428
136.8966904,3.152379569,-0.040675712
137.0058877,3.278885758,-0.47726416
137.1002028,3.198987112,0.046641978
137.2103393,3.005898719,0.352253893
137.3019121,2.972607617,0.832501188
137.3968725,3.085797364,0.002983133
137.5067964,3.039189821,-0.171652246
137.6007721,2.766202786,0.264936203
137.6951802,2.732911684,-0.520923005
137.8046432,2.752886345,0.526889273
137.8980722,2.886050752,-0.739217229
138.0075011,2.779519226,0.570548118
138.1009991,2.546481517,0.090300823
138.1965601,2.559797958,0.483230428
138.3060176,2.513190416,0.133959668
138.3992157,2.659671261,0.439571583
138.5090728,2.606405499,0.439571583
138.6036968,2.393342453,0.221277358
138.6968038,2.333418472,0.352253893
138.8071809,2.313443812,0.439571583
138.9009991,2.479899315,0.133959668
138.9966145,2.366709573,-0.302628781
139.1077337,2.186937631,0.526889273
139.2017787,2.166962971,-0.957511452
139.2961879,2.11369721,0.570548118
139.4059179,2.08706433,0.483230428
139.4988575,2.226886951,0.264936203
139.6086781,2.193595851,0.395912738
139.7031217,2.020482131,-0.346287626
139.7982545,2.08040611,-0.826534918
139.909045,2.047115011,0.177618513
140.0023806,2.160304751,-0.389946471
140.0963514,2.193595851,0.570548118
140.2054484,2.05377323,-0.389946471
140.299999,2.07374789,0.133959668
140.3946476,2.09372255,0.439571583
140.5059941,2.173621191,-0.084334557
140.6000063,2.246861611,0.352253893
140.6957369,2.180279411,0.090300823
140.8042035,2.027140351,-0.084334557
140.8984172,2.000507471,-0.870193763
141.0076303,1.987191031,0.788842343
141.1011949,2.08706433,0.090300823
141.1945689,2.246861611,0.352253893
141.3043137,2.14033009,0.177618513
141.3969979,1.920608831,-0.084334557
141.506866,1.913950612,0.614206963
141.5995321,1.893975952,-0.433605315
141.7091289,1.893975952,0.133959668
141.8024368,1.947241711,0.177618513
141.8958454,2.020482131,0.308595048
142.0051277,1.987191031,0.483230428
142.098758,1.807419093,0.352253893
142.207695,1.794102654,-0.258969936
142.3011825,1.794102654,0.439571583
142.395916,1.847368413,0.483230428
142.5069308,1.847368413,-0.346287626
142.6011231,1.920608831,0.221277358
142.696945,1.900634172,0.439571583
142.8063855,1.660938257,0.352253893
142.8997459,1.694229356,-0.651899539
142.9946766,1.734178675,0.308595048
143.104661,1.734178675,0.439571583
143.1979551,1.700887576,0.221277358
143.3081303,1.827393753,-0.695558384
143.4023306,1.820735533,-0.389946471
143.4969749,1.774127994,0.308595048
143.6086509,1.614330718,-0.084334557
143.7020116,1.654280037,0.439571583
143.7963264,1.647621817,-0.302628781
143.9069834,1.581039619,0.133959668
144.0011125,1.614330718,0.395912738
144.0962183,1.727520455,0.570548118
144.2068667,1.680912916,-0.171652246
144.3025012,1.514457422,0.352253893
144.396868,1.55440674,-0.782876073
144.5080259,1.474508103,0.352253893
144.6033938,1.514457422,0.483230428
144.6972125,1.454533444,0.526889273
144.807303,1.694229356,0.264936203
144.9016721,1.767469774,0.177618513
144.9969485,1.647621817,0.395912738
145.1076531,1.707545796,0.133959668
145.2024436,1.687571136,-0.084334557
145.2961767,1.694229356,-0.040675712
145.4076457,1.854026632,0.177618513
145.5023715,1.893975952,-0.608240694
145.595998,1.754153334,-0.171652246
145.7060282,1.827393753,0.352253893
145.8010423,1.747495115,0.439571583
145.895895,1.767469774,-0.389946471
146.0053823,1.814077313,0.352253893
146.0994329,1.940583491,-0.47726416
146.2085168,1.947241711,-0.651899539
146.3016999,1.820735533,0.526889273
146.3959177,1.860684852,0.657865808
146.5046697,1.787444434,0.395912738
146.6004114,1.780786214,0.439571583
146.70994,1.967216371,0.090300823
146.8050468,2.000507471,-0.127993401
146.8991706,1.860684852,-0.127993401
147.0084827,1.927267051,0.133959668
147.10338,1.867343072,-0.651899539
147.1980777,1.907292392,0.395912738
147.3083615,2.020482131,0.133959668
147.4022906,2.013823911,0.483230428
147.497088,1.814077313,-0.47726416
147.6063838,1.820735533,0.177618513
147.7009583,1.834051973,0.657865808
147.7946796,1.780786214,-0.47726416
147.9047101,1.820735533,0.352253893
148.0005131,1.973874591,0.483230428
148.0958753,1.960558151,0.133959668
148.2059047,1.800760873,-0.171652246
148.2993355,1.840710193,0.439571583
148.3946595,1.787444434,-0.040675712
148.5045826,1.800760873,0.526889273
148.5973895,1.973874591,0.308595048
148.7076528,1.940583491,-0.47726416
148.8011763,1.814077313,0.570548118
148.8946342,1.827393753,0.483230428
149.0047135,1.840710193,0.221277358
149.0981083,1.780786214,0.308595048
149.2084544,1.953899931,0.439571583
149.3019879,1.947241711,0.395912738
149.3960357,1.947241711,-0.171652246
149.5076725,1.774127994,-0.695558384
149.6008496,1.854026632,-0.346287626
149.6948018,1.807419093,0.002983133
149.8046165,1.794102654,-0.651899539
149.8991709,1.947241711,0.133959668
150.0086155,1.900634172,0.221277358
150.1020529,1.880659512,0.395912738
150.196811,1.680912916,-0.433605315
150.3058727,1.767469774,0.264936203
150.3994741,1.714204015,0.352253893
150.5090728,1.720862235,0.439571583
150.6037209,1.854026632,0.352253893
150.6981781,1.880659512,0.570548118
150.8081198,1.840710193,-1.001170297
150.9019051,1.794102654,0.483230428
150.9959216,1.720862235,0.483230428
151.1046576,1.687571136,0.439571583
151.1980331,1.687571136,0.308595048
151.3076632,1.854026632,0.570548118
151.4030421,1.874001292,0.352253893
151.4970825,1.867343072,0.221277358
151.6065421,1.727520455,0.308595048
151.7009697,1.700887576,-0.870193763
151.7966783,1.694229356,0.395912738
151.9071021,1.720862235,0.657865808
152.0011599,1.860684852,0.352253893
152.0963573,1.874001292,1.094454259
152.2044649,1.740836895,0.177618513
152.2998993,1.734178675,0.963477724
152.3946574,1.700887576,0.876160033
152.5043395,1.720862235,0.745183498
152.5972817,1.687571136,-0.258969936
152.7076764,1.893975952,0.046641978
152.8024721,1.927267051,0.483230428
152.8981791,1.800760873,-0.433605315
153.0079541,1.787444434,0.308595048
153.1033595,1.767469774,-0.782876073
153.197119,1.780786214,0.090300823
153.308109,1.940583491,-0.913852608
153.4030001,1.947241711,-0.56458185
153.4970288,1.800760873,0.264936203
153.6087496,1.867343072,0.264936203
153.7020354,1.827393753,0.570548118
153.7966688,1.780786214,-0.56458185
153.9071016,1.933925271,0.483230428
154.0011947,1.920608831,0.133959668
154.097456,1.940583491,0.046641978
154.2090788,1.834051973,-0.171652246
154.3034809,1.774127994,-0.084334557
154.3970981,1.774127994,-0.127993401
154.5080352,1.760811554,-0.171652246
154.6023881,1.927267051,-0.608240694
154.6959307,1.893975952,-0.127993401
154.8062441,1.714204015,0.221277358
154.9008396,1.740836895,-0.782876073
154.9959199,1.727520455,0.483230428
155.1060419,1.687571136,-0.346287626
155.2004981,1.687571136,0.046641978
155.2960999,1.893975952,0.526889273
155.4060185,1.907292392,-0.870193763
155.4998,1.847368413,0.439571583
155.6084912,1.747495115,-0.739217229
155.702904,1.767469774,-0.215311091
155.7979498,1.747495115,0.483230428
155.9076631,1.940583491,-0.739217229
156.0025015,1.940583491,0.264936203
156.0961673,1.907292392,0.483230428
156.2056372,1.734178675,0.352253893
156.3004136,1.727520455,0.483230428
156.3946667,1.694229356,0.395912738
156.5063195,1.687571136,-0.739217229
156.6004021,1.880659512,0.483230428
156.709852,1.827393753,-0.695558384
156.8033786,1.734178675,-0.56458185
156.8967288,1.674254696,0.308595048
157.0077064,1.674254696,-0.040675712
157.1024492,1.700887576,0.221277358
157.1969845,1.687571136,0.177618513
157.3080304,1.887317732,0.133959668
157.4031007,1.880659512,0.483230428
157.4981544,1.734178675,0.002983133
157.6096203,1.694229356,-0.040675712
157.7047026,1.667596477,0.395912738
157.7985768,1.694229356,0.133959668
157.9076977,1.720862235,0.308595048
158.0011201,1.834051973,-0.084334557
158.0952091,1.847368413,0.046641978
158.2047222,1.794102654,0.264936203
158.2991712,1.587697839,0.133959668
158.4095387,1.607672498,0.177618513
158.5019832,1.601014279,0.177618513
158.5959108,1.601014279,0.002983133
158.7069933,1.581039619,-0.215311091
158.8023984,1.760811554,-0.040675712
158.8960419,1.707545796,0.046641978
159.007617,1.507799202,-0.389946471
159.1023748,1.487824543,-0.215311091
159.196831,1.481166323,-0.651899539
159.3060098,1.481166323,-0.258969936
159.400501,1.56106496,0.090300823
159.4959488,1.640963597,0.221277358
159.6052818,1.634305378,-0.47726416
159.6996913,1.640963597,-0.826534918
159.8095117,1.481166323,0.046641978
159.903213,1.467849884,0.395912738
159.9967623,1.487824543,0.133959668
160.1080201,1.527773861,-0.084334557
160.2039917,1.467849884,-0.127993401
160.2983437,1.627647158,0.046641978
160.4071193,1.634305378,0.395912738
160.5009713,1.654280037,0.002983133
160.5963409,1.494482763,-0.171652246
160.706686,1.5743814,0.308595048
160.8011253,1.521115642,-0.826534918
160.8948841,1.487824543,0.395912738
161.0057387,1.474508103,-0.47726416
161.1001506,1.507799202,0.002983133
161.209516,1.614330718,0.133959668
161.303992,1.614330718,0.046641978
161.3983588,1.620988938,-0.215311091
161.507664,1.394609467,0.264936203
161.6025152,1.427900565,0.046641978
161.6962059,1.394609467,-0.127993401
161.8066647,1.421242346,0.483230428
161.9008281,1.381293028,0.221277358
161.994648,1.620988938,-0.127993401
162.104727,1.601014279,0.177618513
162.1991174,1.56106496,0.264936203
162.3076978,1.394609467,0.526889273
162.4025888,1.414584126,0.308595048
162.497345,1.381293028,-0.608240694
162.6080256,1.421242346,0.395912738
162.7010462,1.454533444,-0.171652246
162.7958279,1.387951247,-0.171652246
162.9060037,1.547748521,0.177618513
163.0000203,1.547748521,-0.47726416
163.0946271,1.521115642,0.483230428
163.2059231,1.414584126,0.177618513
163.2997365,1.427900565,0.264936203
163.3946698,1.434558785,-0.127993401
163.5045338,1.414584126,0.090300823
163.5980499,1.407925906,0.352253893
163.7079806,1.534432081,-0.040675712
163.8024681,1.56106496,0.133959668
163.8979986,1.541090301,-0.389946471
164.0081,1.427900565,-0.826534918
164.1030092,1.367976588,-0.47726416
164.1962917,1.374634808,-0.433605315
164.3071201,1.374634808,-0.215311091
164.4024012,1.394609467,0.352253893
164.4962294,1.381293028,-0.520923005
164.6064961,1.541090301,-0.302628781
164.7008994,1.620988938,0.526889273
164.7959206,1.547748521,-0.258969936
164.903863,1.387951247,-0.127993401
164.996922,1.361318369,0.308595048
165.105345,1.387951247,0.090300823
165.2006078,1.427900565,0.308595048
165.2950757,1.447875225,0.308595048
165.404655,1.547748521,0.133959668
165.4994142,1.547748521,-0.215311091
165.6075883,1.534432081,0.002983133
165.701982,1.401267687,0.221277358
165.7961369,1.407925906,-0.389946471
165.9070845,1.361318369,-0.084334557
166.0024316,1.474508103,0.439571583
166.0963905,1.401267687,0.221277358
166.2060225,1.414584126,0.395912738
166.2997923,1.5743814,0.570548118
166.3946614,1.541090301,-0.346287626
166.5046544,1.541090301,-0.739217229
166.599355,1.487824543,0.526889273
166.6944609,1.354660149,-0.739217229
166.8033319,1.394609467,0.133959668
166.8989401,1.361318369,0.483230428
166.9946723,1.381293028,-0.520923005
167.1033671,1.407925906,0.439571583
167.1970601,1.55440674,0.483230428
167.3079152,1.534432081,-0.826534918
167.4030671,1.461191664,0.090300823
167.496948,1.294736172,-0.433605315
167.6073604,1.288077952,0.133959668
167.7009878,1.294736172,0.395912738
167.796912,1.281419733,0.264936203
167.9071128,1.348001929,-0.433605315
168.0019393,1.261445074,-0.782876073
168.0960257,1.434558785,-0.171652246
168.2046862,1.441217005,-0.520923005
168.2980306,1.467849884,0.439571583
168.4081566,1.461191664,0.352253893
168.5020072,1.274761513,-0.651899539
168.596642,1.32802727,0.177618513
168.7077034,1.288077952,-0.433605315
168.8011601,1.268103293,-0.520923005
168.8943763,1.288077952,-0.47726416
169.0044312,1.274761513,-0.520923005
169.099273,1.261445074,-0.695558384
169.21068,1.487824543,0.352253893
169.3047204,1.374634808,0.264936203
169.3988013,1.387951247,0.090300823
169.5076187,1.208179317,0.221277358
169.6011672,1.188204658,-0.608240694
169.6957667,1.174888219,-0.302628781
169.80584,1.214837536,0.526889273
169.8987353,1.228153976,0.177618513
170.0087655,1.188204658,0.221277358
170.1020112,1.201521097,0.133959668
170.1969464,1.361318369,0.221277358
170.3067667,1.348001929,-0.695558384
170.4023876,1.348001929,-0.127993401
170.4961028,1.401267687,-0.870193763
170.6059136,1.214837536,0.264936203
170.7010608,1.188204658,0.483230428
170.7967334,1.174888219,0.308595048
170.9070382,1.208179317,0.177618513
171.0025218,1.168229999,-0.651899539
171.0956757,1.168229999,0.002983133
171.2053821,1.241470415,0.395912738
171.2997484,1.188204658,0.221277358
171.3945858,1.314710831,0.133959668
171.5053809,1.281419733,0.483230428
171.5989492,1.301394392,-0.084334557
171.7090385,1.254786854,0.439571583
171.8039203,1.14825534,0.177618513
171.8981135,1.134938901,0.002983133
172.0063994,1.088331364,0.526889273
172.1008568,1.075014925,-0.302628781
172.1947196,1.094989584,-0.040675712
172.3046606,1.035065608,0.352253893
172.3996866,1.128280682,-0.651899539
172.5087585,1.128280682,0.264936203
172.6041751,1.201521097,0.264936203
172.6979811,1.181546438,0.090300823
172.8083355,1.14825534,0.395912738
172.9019117,1.14825534,0.221277358
172.9959998,0.988458071,0.046641978
173.1075261,1.028407388,0.133959668
173.2007062,1.035065608,-0.040675712
173.3080812,0.995116291,-0.258969936
173.4024441,0.988458071,0.395912738
173.4963634,0.981799852,0.177618513
173.6060333,0.981799852,0.395912738
173.699657,0.975141632,0.264936203
173.8100352,1.028407388,0.046641978
173.9040349,1.168229999,-0.302628781
173.9994674,1.14825534,-0.346287626
174.0952499,1.168229999,-0.520923005
174.2047093,1.108306023,0.177618513
174.2980928,1.141597121,0.133959668
174.4087176,0.988458071,0.352253893
174.50404,1.028407388,0.264936203
174.5991774,0.981799852,0.090300823
174.6946719,1.00177451,-0.040675712
174.8033309,0.981799852,0.046641978
174.8983214,0.975141632,0.046641978
175.0102828,0.981799852,0.352253893
175.1035216,1.055040267,-0.389946471
175.1979957,0.981799852,0.090300823
175.3081155,0.968483413,0.439571583
175.4023364,1.088331364,0.395912738
175.4971097,1.081673145,0.439571583
175.6067071,1.061698486,0.090300823
175.7008758,1.081673145,-0.56458185
175.7954004,1.101647803,0.526889273
175.9060271,0.881926559,0.046641978
176.0012026,0.895242998,0.308595048
176.0961673,0.841977243,0.483230428
176.2063196,0.881926559,0.352253893
176.3017895,0.881926559,0.483230428
176.3959048,0.921875876,-0.258969936
176.5070188,0.855293681,0.221277358
176.6020195,0.881926559,0.439571583
176.6959472,0.888584779,0.002983133
176.8064113,0.921875876,-0.651899539
176.9008539,1.048382047,-0.084334557
176.9968662,0.988458071,0.352253893
177.1072354,1.021749169,0.439571583
177.2011929,1.00177451,-0.389946471
177.2961318,0.961825193,-0.346287626
177.4065208,0.981799852,-0.520923005
177.5011957,0.828660804,-0.695558384
177.5959411,0.808686145,-0.433605315
177.7075839,0.855293681,0.526889273
177.801574,0.75542039,-0.56458185
177.8960035,0.795369706,0.090300823
178.0054381,0.748762171,0.308595048
178.1009743,0.802027926,-0.302628781
178.1968513,0.775395048,0.483230428
178.3076704,0.775395048,0.002983133
178.4024503,1.035065608,-0.651899539
178.4970732,1.00177451,0.614206963
178.6072743,1.00843273,0.002983133
178.701112,1.055040267,-0.040675712
178.7968714,0.87526834,0.352253893
178.9060292,0.86861012,0.221277358
179.0004213,0.988458071,-0.346287626
179.0946434,0.881926559,0.046641978
179.2033341,0.888584779,-0.433605315
179.2980742,0.87526834,0.395912738
179.407774,0.87526834,-0.040675712
179.502151,1.101647803,0.308595048
179.5970242,1.174888219,-0.302628781
179.7080102,1.241470415,-0.084334557
179.8002126,1.055040267,0.657865808
179.8960528,1.088331364,-0.608240694
180.0054326,1.108306023,-0.608240694
180.1010044,1.081673145,0.439571583
180.1946476,1.114964243,-0.782876073
180.3054054,1.14825534,0.264936203
180.3976731,1.288077952,0.483230428
180.5058885,1.348001929,-0.040675712
180.6004624,1.414584126,-0.171652246
180.7099695,1.241470415,0.395912738
180.8036017,1.254786854,0.221277358
180.8974667,1.281419733,-0.084334557
181.0075336,1.361318369,-0.520923005
181.1024606,1.32802727,0.046641978
181.1971061,1.447875225,-0.389946471
181.3080966,1.487824543,0.133959668
181.4026852,1.507799202,0.352253893
181.4981229,1.348001929,0.221277358
181.6078956,1.461191664,-0.826534918
181.7020528,1.434558785,0.570548118
181.796325,1.387951247,-0.302628781
181.9076877,1.387951247,0.352253893
182.0011404,1.587697839,-0.215311091
182.0953228,1.594356059,0.046641978
182.2046072,1.620988938,0.483230428
182.2983654,1.547748521,0.090300823
182.4087019,1.461191664,0.221277358
182.5047035,1.474508103,0.439571583
182.5992126,1.487824543,-0.651899539
182.6944356,1.501140982,-0.608240694
182.8043401,1.634305378,0.483230428
182.8978457,1.654280037,-0.957511452
183.0065966,1.620988938,0.308595048
183.101198,1.447875225,-0.084334557
183.1959033,1.394609467,-0.739217229
183.3059452,1.394609467,0.570548118
183.4004178,1.33468549,0.395912738
183.4953206,1.407925906,-0.433605315
183.6037405,1.427900565,0.439571583
183.6980658,1.547748521,0.046641978
183.8094411,1.501140982,0.308595048
183.9026875,1.467849884,0.308595048
183.9980597,1.288077952,0.177618513
184.1079602,1.281419733,0.570548118
184.201087,1.281419733,0.133959668
184.2946148,1.33468549,0.352253893
184.4027939,1.301394392,-0.433605315
184.498888,1.281419733,0.090300823
184.6101589,1.274761513,0.177618513
184.7044127,1.441217005,0.439571583
184.7982163,1.441217005,0.177618513
184.9081235,1.494482763,0.570548118
185.0024459,1.274761513,0.439571583
185.0969591,1.301394392,-0.608240694
185.2078388,1.294736172,-0.433605315
185.3029664,1.248128634,-0.695558384
185.3990176,1.281419733,0.352253893
185.5077169,1.281419733,0.352253893
185.6024537,1.367976588,-0.084334557
185.6963203,1.427900565,-0.47726416
185.8070879,1.374634808,0.395912738
185.9011881,1.354660149,-0.346287626
185.9960392,1.214837536,0.264936203
186.1062043,1.188204658,0.308595048
186.2003574,1.234812195,0.264936203
186.3099713,1.16157178,0.483230428
186.4050074,1.188204658,0.133959668
186.4987559,1.181546438,0.308595048
186.6083465,1.174888219,0.352253893
186.7033377,1.341343709,-0.040675712
186.7969763,1.308052611,-0.040675712
186.9081225,1.321369051,-0.127993401
187.002244,1.254786854,0.133959668
187.0969734,1.108306023,0.439571583
187.2067046,1.055040267,0.046641978
187.3020127,1.088331364,0.308595048
187.3967428,1.114964243,0.177618513
187.5070407,1.141597121,-0.084334557
187.6024797,1.081673145,-0.258969936
187.6973207,1.128280682,0.177618513
187.8076425,1.101647803,-0.258969936
187.9010069,1.268103293,0.483230428
187.995271,1.241470415,0.221277358
188.1046534,1.274761513,0.308595048
188.1989815,1.294736172,0.308595048
188.3089609,1.088331364,0.090300823
188.4035628,1.081673145,0.308595048
188.4993579,1.128280682,0.133959668
188.6090298,1.081673145,0.177618513
188.7033334,1.081673145,0.483230428
188.7970331,1.14825534,0.264936203
188.9081318,1.081673145,-0.651899539
189.0028641,1.228153976,0.526889273
189.0979948,1.214837536,0.133959668
189.208709,1.241470415,-0.520923005
189.3029926,1.221495756,0.395912738
189.3966925,1.075014925,-0.520923005
189.5059853,1.128280682,0.570548118
189.601557,1.061698486,0.308595048
189.6975179,1.108306023,0.046641978
189.8064978,1.075014925,0.046641978
189.9008255,1.075014925,0.177618513
189.9946699,1.081673145,-0.56458185
190.1043479,1.16157178,-0.56458185
190.2004256,1.241470415,0.308595048
190.3099105,1.221495756,-0.040675712
190.40358,1.174888219,0.439571583
190.4972303,1.168229999,0.221277358
190.6056466,1.14825534,0.439571583
190.7001567,0.995116291,-0.520923005
190.7958972,1.035065608,-0.040675712
190.9071398,0.988458071,-0.47726416
191.0020864,0.975141632,0.090300823
191.0971012,0.988458071,0.308595048
191.2063522,0.988458071,0.352253893
191.3010359,1.00177451,0.264936203
191.3946815,1.048382047,0.046641978
191.5030162,1.035065608,-0.433605315
191.5971386,1.108306023,0.221277358
191.7060201,1.081673145,0.308595048
191.8003223,1.055040267,0.177618513
191.8946631,1.041723827,0.352253893
192.0048728,0.888584779,0.177618513
192.0990655,0.935192315,0.264936203
192.2098763,0.888584779,-0.171652246
192.304652,0.901901218,-0.171652246
192.3994174,0.901901218,-0.215311091
192.5101147,0.895242998,0.395912738
192.6054432,0.895242998,-0.040675712
192.6991715,0.941850535,0.264936203
192.8092618,0.928534096,0.570548118
192.9033749,1.055040267,0.133959668
192.9969335,1.061698486,-0.127993401
193.1076615,1.061698486,0.221277358
193.2011969,1.075014925,0.046641978
193.2949007,1.055040267,-0.171652246
193.4059217,0.921875876,0.090300823
193.4982252,0.895242998,0.046641978
193.6071417,0.881926559,0.483230428
193.700959,0.87526834,-0.520923005
193.7969377,0.921875876,0.395912738
193.9066784,0.87526834,0.395912738
194.0009208,0.87526834,-0.433605315
194.0947564,0.955166974,0.221277358
194.2059584,0.895242998,-0.651899539
194.3001337,0.86861012,0.352253893
194.409848,1.041723827,-0.433605315
194.5040197,1.021749169,0.352253893
194.5972626,1.041723827,-0.084334557
194.7077055,1.141597121,0.352253893
194.8023987,1.041723827,-0.389946471
194.8959117,0.87526834,0.570548118
195.005904,0.881926559,-0.258969936
195.1000299,0.881926559,-0.739217229
195.209641,0.941850535,0.352253893
195.3030238,0.881926559,0.133959668
195.3978958,0.955166974,0.264936203
195.50769,0.895242998,0.090300823
195.6024771,0.881926559,0.177618513
195.6969845,0.87526834,0.570548118
195.8059261,0.861951901,0.177618513
195.9008069,1.021749169,-0.782876073
195.9946613,1.061698486,0.439571583
196.1034322,0.955166974,0.046641978
196.196902,0.961825193,0.395912738
196.305897,0.975141632,0.439571583
196.3993213,0.935192315,0.221277358
196.5091209,0.788711487,-0.302628781
196.6042051,0.775395048,-0.47726416
196.6982017,0.86861012,0.133959668
196.8097126,0.788711487,0.395912738
196.9044065,0.788711487,-0.389946471
196.9968777,0.775395048,-0.695558384
197.1068163,0.782053268,0.352253893
197.2010283,0.775395048,-0.040675712
197.2963963,0.835319023,0.526889273
197.4060163,0.748762171,-0.782876073
197.5009336,0.822002584,0.133959668
197.5959053,0.941850535,-0.171652246
197.7047,0.941850535,0.177618513
197.7984481,0.941850535,-0.346287626
197.9089344,0.988458071,0.483230428
198.0027523,1.021749169,-0.040675712
198.0975268,0.948508754,0.439571583
198.2069578,0.775395048,-0.651899539
198.3011498,0.742103951,0.264936203
198.3953531,0.788711487,0.308595048
198.504271,0.762078609,0.352253893
198.5993068,0.888584779,0.177618513
198.7087083,0.762078609,0.570548118
198.803405,0.775395048,-0.651899539
198.8985386,0.775395048,-0.389946471
199.0089471,0.815344365,0.352253893
199.1024041,0.788711487,-0.171652246
199.1970129,0.948508754,0.395912738
199.3079114,0.988458071,0.308595048
199.4025252,0.955166974,-0.040675712
199.4959893,0.955166974,0.264936203
199.6063364,0.948508754,-0.695558384
199.7010138,0.815344365,0.177618513
199.7968378,0.822002584,0.221277358
199.9059715,0.87526834,0.221277358
199.9992571,0.815344365,0.395912738
200.1091514,0.775395048,0.264936203
200.2033637,0.768736829,-0.739217229
200.2970197,0.775395048,-0.215311091
200.4066842,0.782053268,0.002983133
200.5007257,0.795369706,0.221277358
200.6086402,0.855293681,0.264936203
200.7033498,0.948508754,0.308595048
200.7970307,1.021749169,0.352253893
200.9059005,1.015090949,-0.171652246
201.0002697,1.055040267,0.221277358
201.1099532,1.048382047,0.221277358
201.2053823,0.941850535,-0.651899539
201.2992334,0.961825193,0.264936203
201.3946714,0.87526834,-0.651899539
201.5059931,0.895242998,0.177618513
201.6011524,0.915217657,0.221277358
201.6962638,0.87526834,-0.433605315
201.8058748,0.861951901,0.133959668
201.9005151,0.921875876,-0.127993401
202.0088685,0.86861012,0.002983133
202.1033146,1.035065608,-0.651899539
202.197221,1.041723827,0.439571583
202.3071327,1.075014925,0.046641978
202.4011788,1.041723827,-0.215311091
202.4953423,1.088331364,-0.47726416
202.6052177,0.928534096,-0.346287626
202.6992054,0.881926559,0.701524653
202.8081572,0.881926559,0.264936203
202.9029851,0.908559437,0.133959668
202.9973187,0.87526834,0.395912738
203.1069503,0.888584779,-0.040675712
203.2011354,0.955166974,0.483230428
203.2962916,0.86861012,0.395912738
203.4053445,1.041723827,-0.739217229
203.5001018,1.094989584,0.614206963
203.609153,1.128280682,0.177618513
203.7038813,1.121622462,0.046641978
203.7972753,1.00843273,0.483230428
203.907958,1.035065608,0.090300823
204.0023715,1.015090949,0.264936203
204.098016,0.981799852,0.090300823
204.2087431,1.00843273,0.177618513
204.3033395,1.028407388,0.483230428
204.3967354,0.981799852,0.395912738
204.5064883,1.035065608,-0.346287626
204.6011901,1.00843273,0.614206963
204.695828,1.141597121,-0.739217229
204.8054304,1.141597121,-0.651899539
204.899389,1.188204658,0.483230428
205.0097849,1.168229999,-0.040675712
205.1058385,1.021749169,0.526889273
205.2002978,1.068356706,0.439571583
205.2947769,0.981799852,-0.47726416
205.4060087,0.988458071,-0.346287626
205.5001459,0.988458071,-0.782876073
205.6088583,0.941850535,-0.302628781
205.7044382,0.988458071,-0.215311091
205.798619,1.228153976,-0.127993401
205.9089837,1.248128634,0.221277358
206.0032995,1.228153976,0.526889273
206.0982952,1.061698486,0.177618513
206.2076306,1.068356706,0.352253893
206.3024197,1.094989584,0.264936203
206.3958704,1.081673145,0.090300823
206.5060258,1.108306023,0.264936203
206.6005056,1.121622462,0.264936203
206.708535,1.094989584,0.264936203
206.8024964,1.281419733,0.308595048
206.8967524,1.33468549,0.046641978
207.0076756,1.341343709,0.395912738
207.1011283,1.254786854,0.352253893
207.1959138,1.201521097,0.177618513
207.3059299,1.181546438,0.395912738
207.4003637,1.174888219,-0.171652246
207.4947274,1.14825534,-0.346287626
207.6033077,1.181546438,0.221277358
207.6981204,1.214837536,0.090300823
207.8084376,1.427900565,0.352253893
207.9026368,1.341343709,0.352253893
207.9964178,1.33468549,0.133959668
208.1060247,1.174888219,0.264936203
208.2003684,1.194862878,0.395912738
208.3099985,1.188204658,-0.433605315
208.4033809,1.254786854,0.352253893
208.4981246,1.181546438,0.090300823
208.6075864,1.188204658,-0.215311091
208.7011609,1.174888219,-0.520923005
208.7947006,1.354660149,0.090300823
208.9037058,1.308052611,0.439571583
208.9972227,1.294736172,0.352253893
209.1064236,1.341343709,0.352253893
209.2007532,1.108306023,0.788842343
