Timestamp,ANEMOMETER,LOAD CELL
7.405207872390747,-8.139958613440792,-4.303052840325506
7.498975992202759,-8.146616829933459,-2.1208018311964665
7.608823299407959,-8.139958613440792,-2.1208018311964665
7.7033257484436035,-8.133300396946554,-2.1208018311964665
7.796968460083008,-8.139958613440792,-2.1208018311964665
7.907168865203857,-8.146616829933459,-4.303052840325506
8.001610517501831,-8.146616829933459,-4.303052840325506
8.111348152160645,-8.133300396946554,-2.1208018311964665
8.206129789352417,-8.146616829933459,-4.303052840325506
8.299419164657593,-8.139958613440792,-2.1208018311964665
8.409444093704224,-8.146616829933459,-4.303052840325506
8.503298044204712,-8.139958613440792,-4.303052840325506
8.597870826721191,-8.139958613440792,-4.303052840325506
8.707712888717651,-8.139958613440792,-2.1208018311964665
8.801721334457397,-8.133300396946554,-4.303052840325506
8.910103559494019,-8.133300396946554,-4.303052840325506
9.005214929580688,-8.133300396946554,-2.1208018311964665
9.097883462905884,-8.146616829933459,-4.303052840325506
9.208163499832153,-8.133300396946554,-6.485303848938564
9.303254842758179,-8.133300396946554,-2.1208018311964665
9.397894144058228,-8.139958613440792,-4.303052840325506
9.507338047027588,-8.133300396946554,-2.1208018311964665
9.602560758590698,-8.146616829933459,-4.303052840325506
9.696857452392578,-8.133300396946554,-4.303052840325506
9.805248975753784,-8.133300396946554,-4.303052840325506
9.899196147918701,-8.133300396946554,-6.485303848938564
10.009801387786865,-8.146616829933459,-6.485303848938564
10.105186462402344,-8.139958613440792,-4.303052840325506
10.199545621871948,-8.139958613440792,-2.1208018311964665
10.309995174407959,-8.146616829933459,-4.303052840325506
10.404962301254272,-8.133300396946554,-4.303052840325506
10.498612403869629,-8.139958613440792,-4.303052840325506
10.610024452209473,-8.139958613440792,-4.303052840325506
10.704655885696411,-8.133300396946554,-4.303052840325506
10.79783844947815,-8.139958613440792,-2.1208018311964665
10.90839958190918,-8.139958613440792,-4.303052840325506
11.001587629318237,-8.139958613440792,-2.1208018311964665
11.09724760055542,-8.133300396946554,-4.303052840325506
11.205734014511108,-8.146616829933459,-2.1208018311964665
11.300974130630493,-8.133300396946554,-2.1208018311964665
11.410421371459961,-8.139958613440792,-4.303052840325506
11.50495719909668,-8.139958613440792,-6.485303848938564
11.598793506622314,-8.139958613440792,-4.303052840325506
11.708491563796997,-8.133300396946554,0.06144917844929321
11.80262303352356,-8.133300396946554,-4.303052840325506
11.911600828170776,-8.133300396946554,-2.1208018311964665
12.005976915359497,-8.146616829933459,-4.303052840325506
12.09971308708191,-8.139958613440792,0.06144917844929321
12.209221363067627,-8.133300396946554,-4.303052840325506
12.303616285324097,-8.146616829933459,-4.303052840325506
12.397090673446655,-8.139958613440792,-4.303052840325506
12.508040189743042,-8.133300396946554,0.06144917844929321
12.601656913757324,-8.133300396946554,-2.1208018311964665
12.710350751876831,-8.139958613440792,-2.1208018311964665
12.805098056793213,-8.133300396946554,-4.303052840325506
12.900574684143066,-8.133300396946554,-4.303052840325506
13.010371685028076,-8.146616829933459,-4.303052840325506
13.105977058410645,-8.133300396946554,-4.303052840325506
13.200390577316284,-8.133300396946554,-4.303052840325506
13.309592247009277,-8.146616829933459,-4.303052840325506
13.402402877807617,-8.139958613440792,-4.303052840325506
13.496946096420288,-8.146616829933459,-4.303052840325506
13.60791301727295,-8.146616829933459,-2.1208018311964665
13.701945066452026,-8.133300396946554,-4.303052840325506
13.796490669250488,-8.15327504642456,-2.1208018311964665
13.906295537948608,-8.133300396946554,-4.303052840325506
14.000271320343018,-8.139958613440792,-4.303052840325506
14.11129879951477,-8.146616829933459,-2.1208018311964665
14.205182313919067,-8.139958613440792,-4.303052840325506
14.298683643341064,-8.146616829933459,-4.303052840325506
14.409028768539429,-8.139958613440792,-2.1208018311964665
14.503312110900879,-8.139958613440792,-4.303052840325506
14.597999572753906,-8.139958613440792,-4.303052840325506
14.707703828811646,-8.139958613440792,-4.303052840325506
14.802337408065796,-8.139958613440792,-2.1208018311964665
14.896722793579102,-8.146616829933459,-4.303052840325506
15.007307052612305,-8.133300396946554,-2.1208018311964665
15.101593732833862,-8.146616829933459,-4.303052840325506
15.196555614471436,-8.146616829933459,-4.303052840325506
15.30760407447815,-8.133300396946554,-4.303052840325506
15.401600122451782,-8.146616829933459,-4.303052840325506
15.496176958084106,-8.133300396946554,-2.1208018311964665
15.606031894683838,-8.139958613440792,-2.1208018311964665
15.700992345809937,-8.146616829933459,-4.303052840325506
15.79649543762207,-8.133300396946554,-4.303052840325506
15.907692909240723,-8.146616829933459,-4.303052840325506
16.002586841583252,-8.139958613440792,-2.1208018311964665
16.096900701522827,-8.146616829933459,-6.485303848938564
16.206815481185913,-8.15327504642456,-4.303052840325506
16.299920797348022,-8.146616829933459,-6.485303848938564
16.409124851226807,-8.139958613440792,-2.1208018311964665
16.504797220230103,-8.139958613440792,-4.303052840325506
16.59903311729431,-8.146616829933459,-4.303052840325506
16.707699060440063,-8.133300396946554,0.06144917844929321
16.80168128013611,-8.133300396946554,-2.1208018311964665
16.91102886199951,-8.139958613440792,-2.1208018311964665
17.005935668945312,-8.133300396946554,-4.303052840325506
17.099949598312378,-8.146616829933459,-4.303052840325506
17.210379123687744,-8.146616829933459,-2.1208018311964665
17.305131196975708,-8.133300396946554,-6.485303848938564
17.398947715759277,-8.146616829933459,-4.303052840325506
17.507755279541016,-8.146616829933459,-4.303052840325506
17.601688623428345,-8.139958613440792,-2.1208018311964665
17.69625759124756,-8.139958613440792,-6.485303848938564
17.806966304779053,-8.139958613440792,-4.303052840325506
17.900543689727783,-8.139958613440792,-2.1208018311964665
18.010098934173584,-8.139958613440792,-2.1208018311964665
18.103890419006348,-8.133300396946554,-6.485303848938564
18.197761058807373,-8.139958613440792,-4.303052840325506
18.30888867378235,-8.133300396946554,-4.303052840325506
18.40251922607422,-8.139958613440792,-4.303052840325506
18.496257305145264,-8.139958613440792,-2.1208018311964665
18.60706400871277,-8.139958613440792,-2.1208018311964665
18.70334506034851,-8.146616829933459,-2.1208018311964665
18.797404766082764,-8.139958613440792,-2.1208018311964665
18.90523600578308,-8.146616829933459,0.06144917844929321
19.00038433074951,-8.133300396946554,-2.1208018311964665
19.110357522964478,-8.139958613440792,-2.1208018311964665
19.20496916770935,-8.139958613440792,-2.1208018311964665
19.298996925354004,-8.133300396946554,-2.1208018311964665
19.408756971359253,-8.146616829933459,-4.303052840325506
19.50309419631958,-8.133300396946554,-2.1208018311964665
19.59778666496277,-8.139958613440792,-4.303052840325506
19.70724630355835,-8.146616829933459,-4.303052840325506
19.80039072036743,-8.139958613440792,-2.1208018311964665
19.910181999206543,-8.15327504642456,0.06144917844929321
20.004743099212646,-8.133300396946554,-2.1208018311964665
20.099754571914673,-8.133300396946554,-4.303052840325506
20.20988416671753,-8.146616829933459,-4.303052840325506
20.304532527923584,-8.139958613440792,-2.1208018311964665
20.396242141723633,-8.133300396946554,-4.303052840325506
20.505823135375977,-8.133300396946554,0.06144917844929321
20.60007619857788,-8.15327504642456,-4.303052840325506
20.710397005081177,-8.146616829933459,-4.303052840325506
20.804656744003296,-8.133300396946554,-2.1208018311964665
20.90070366859436,-8.133300396946554,-2.1208018311964665
20.996679544448853,-8.139958613440792,0.06144917844929321
21.105592012405396,-8.133300396946554,-2.1208018311964665
21.20034098625183,-8.146616829933459,-6.485303848938564
21.311309576034546,-8.139958613440792,-4.303052840325506
21.405152320861816,-8.146616829933459,-4.303052840325506
21.49804997444153,-8.146616829933459,-4.303052840325506
21.607789993286133,-8.133300396946554,-2.1208018311964665
21.70320224761963,-8.133300396946554,-6.485303848938564
21.79742431640625,-8.133300396946554,-4.303052840325506
21.907864570617676,-8.139958613440792,-2.1208018311964665
22.001668214797974,-8.146616829933459,-4.303052840325506
22.09631061553955,-8.146616829933459,-2.1208018311964665
22.207233667373657,-8.139958613440792,-2.1208018311964665
22.301676273345947,-8.133300396946554,-2.1208018311964665
22.39706540107727,-8.139958613440792,-2.1208018311964665
22.50618314743042,-8.133300396946554,-6.485303848938564
22.601627588272095,-8.139958613440792,-4.303052840325506
22.711615562438965,-8.139958613440792,-4.303052840325506
22.806097745895386,-8.139958613440792,-2.1208018311964665
22.900465965270996,-8.146616829933459,-4.303052840325506
23.010425806045532,-8.139958613440792,-4.303052840325506
23.103902578353882,-8.146616829933459,-4.303052840325506
23.198835134506226,-8.146616829933459,-6.485303848938564
23.30734920501709,-8.139958613440792,-2.1208018311964665
23.402673721313477,-8.139958613440792,-2.1208018311964665
23.49695062637329,-8.133300396946554,-6.485303848938564
23.60610032081604,-8.146616829933459,0.06144917844929321
23.69958472251892,-8.133300396946554,0.06144917844929321
23.809987545013428,-8.139958613440792,-6.485303848938564
23.902501106262207,-8.133300396946554,-4.303052840325506
23.996663331985474,-8.133300396946554,0.06144917844929321
24.10624599456787,-8.139958613440792,0.06144917844929321
24.200424909591675,-8.133300396946554,-4.303052840325506
24.31038737297058,-8.133300396946554,-4.303052840325506
24.40493869781494,-8.139958613440792,0.06144917844929321
24.49874448776245,-8.146616829933459,-4.303052840325506
24.609463930130005,-8.133300396946554,-4.303052840325506
24.70455312728882,-8.146616829933459,-4.303052840325506
24.799334049224854,-8.146616829933459,-4.303052840325506
24.909259557724,-8.133300396946554,-2.1208018311964665
25.0034019947052,-8.139958613440792,-2.1208018311964665
25.09695816040039,-8.146616829933459,-6.485303848938564
25.20704984664917,-8.133300396946554,-4.303052840325506
25.301952600479126,-8.146616829933459,-4.303052840325506
25.410382747650146,-8.139958613440792,-4.303052840325506
25.504842281341553,-8.126642180450746,-4.303052840325506
25.59922695159912,-8.139958613440792,-6.485303848938564
25.7092924118042,-8.15327504642456,-4.303052840325506
25.802940845489502,-8.133300396946554,-2.1208018311964665
25.896974563598633,-8.139958613440792,-4.303052840325506
26.006282567977905,-8.133300396946554,-4.303052840325506
26.100791931152344,-8.133300396946554,-4.303052840325506
26.196732997894287,-8.146616829933459,-2.1208018311964665
26.306906938552856,-8.146616829933459,-4.303052840325506
26.40134882926941,-8.133300396946554,-2.1208018311964665
26.510662317276,-8.133300396946554,-2.1208018311964665
26.60510277748108,-8.133300396946554,-6.485303848938564
26.699934720993042,-8.139958613440792,-4.303052840325506
26.810692071914673,-8.139958613440792,-2.1208018311964665
26.903890371322632,-8.139958613440792,-4.303052840325506
26.998904943466187,-8.139958613440792,-2.1208018311964665
27.109660625457764,-8.139958613440792,-4.303052840325506
27.205058097839355,-8.139958613440792,-2.1208018311964665
27.299675703048706,-8.133300396946554,-4.303052840325506
27.409563779830933,-8.139958613440792,-6.485303848938564
27.505215167999268,-8.139958613440792,-2.1208018311964665
27.599361658096313,-8.139958613440792,-4.303052840325506
27.709266662597656,-8.146616829933459,-2.1208018311964665
27.803932189941406,-8.133300396946554,-2.1208018311964665
27.899569272994995,-8.133300396946554,-2.1208018311964665
28.008911848068237,-8.139958613440792,-2.1208018311964665
28.103354930877686,-8.146616829933459,-2.1208018311964665
28.19663906097412,-8.133300396946554,-2.1208018311964665
28.307696104049683,-8.146616829933459,-4.303052840325506
28.40292525291443,-8.133300396946554,-6.485303848938564
28.51140546798706,-8.139958613440792,-2.1208018311964665
28.60513925552368,-8.139958613440792,-4.303052840325506
28.699164628982544,-8.146616829933459,-4.303052840325506
28.808863401412964,-8.133300396946554,-4.303052840325506
28.903379678726196,-8.133300396946554,-4.303052840325506
28.997708082199097,-8.139958613440792,-4.303052840325506
29.1080424785614,-8.133300396946554,-4.303052840325506
29.202561378479004,-8.139958613440792,-2.1208018311964665
29.31126356124878,-8.146616829933459,-4.303052840325506
29.406211614608765,-8.139958613440792,-2.1208018311964665
29.499980449676514,-8.139958613440792,-2.1208018311964665
29.61040472984314,-8.139958613440792,-2.1208018311964665
29.703956127166748,-8.139958613440792,-2.1208018311964665
29.798915147781372,-8.146616829933459,-4.303052840325506
29.909050464630127,-8.133300396946554,-4.303052840325506
30.003557205200195,-8.139958613440792,-2.1208018311964665
30.09883189201355,-8.146616829933459,-2.1208018311964665
30.20858120918274,-8.139958613440792,0.06144917844929321
30.30212378501892,-8.139958613440792,-4.303052840325506
30.41043472290039,-8.146616829933459,-2.1208018311964665
30.506319046020508,-8.146616829933459,-4.303052840325506
30.600391149520874,-8.133300396946554,-2.1208018311964665
30.711799144744873,-8.133300396946554,-4.303052840325506
30.804301738739014,-8.146616829933459,-6.485303848938564
30.89725399017334,-8.139958613440792,-4.303052840325506
31.00735330581665,-8.139958613440792,-2.1208018311964665
31.101698637008667,-8.139958613440792,-2.1208018311964665
31.196264505386353,-8.146616829933459,-4.303052840325506
31.306203603744507,-8.139958613440792,0.06144917844929321
31.4017014503479,-8.139958613440792,-2.1208018311964665
31.511645555496216,-8.139958613440792,-6.485303848938564
31.605561017990112,-8.139958613440792,-4.303052840325506
31.70097017288208,-8.139958613440792,-2.1208018311964665
31.79674243927002,-8.139958613440792,-2.1208018311964665
31.905434131622314,-8.15327504642456,-4.303052840325506
31.99944043159485,-8.133300396946554,-4.303052840325506
32.10971283912659,-8.146616829933459,-4.303052840325506
32.20388436317444,-8.133300396946554,-4.303052840325506
32.29796624183655,-8.146616829933459,0.06144917844929321
32.40981960296631,-8.139958613440792,-2.1208018311964665
32.50390982627869,-8.139958613440792,-6.485303848938564
32.59778714179993,-8.139958613440792,-4.303052840325506
32.70889329910278,-8.139958613440792,-2.1208018311964665
32.803749799728394,-8.139958613440792,-4.303052840325506
32.8972225189209,-8.133300396946554,-4.303052840325506
33.007333755493164,-8.139958613440792,-2.1208018311964665
33.10220289230347,-8.139958613440792,-4.303052840325506
33.19707202911377,-8.146616829933459,-4.303052840325506
33.306909799575806,-8.139958613440792,-2.1208018311964665
33.401761054992676,-8.139958613440792,-2.1208018311964665
33.51171040534973,-8.146616829933459,-4.303052840325506
33.60493731498718,-8.139958613440792,0.06144917844929321
33.699416399002075,-8.133300396946554,-4.303052840325506
33.81036376953125,-8.139958613440792,-2.1208018311964665
33.90364336967468,-8.139958613440792,-4.303052840325506
33.9993155002594,-8.139958613440792,-4.303052840325506
34.10917115211487,-8.139958613440792,-4.303052840325506
34.20393133163452,-8.139958613440792,-2.1208018311964665
34.297940254211426,-8.139958613440792,-4.303052840325506
34.40725898742676,-8.146616829933459,0.06144917844929321
34.50303387641907,-8.139958613440792,-4.303052840325506
34.59665322303772,-8.146616829933459,-4.303052840325506
34.70704174041748,-8.133300396946554,-4.303052840325506
34.79936623573303,-8.146616829933459,-4.303052840325506
34.90845346450806,-8.139958613440792,-4.303052840325506
35.00322651863098,-8.146616829933459,-4.303052840325506
35.097047567367554,-8.139958613440792,-4.303052840325506
35.208014249801636,-8.139958613440792,-4.303052840325506
35.30327343940735,-8.139958613440792,-2.1208018311964665
35.39787936210632,-8.133300396946554,-4.303052840325506
35.50888276100159,-8.133300396946554,-2.1208018311964665
35.60255742073059,-8.133300396946554,-4.303052840325506
35.69759249687195,-8.146616829933459,-2.1208018311964665
35.80725908279419,-8.139958613440792,-4.303052840325506
35.90169405937195,-8.139958613440792,0.06144917844929321
36.01037383079529,-8.133300396946554,-6.485303848938564
36.10496425628662,-8.146616829933459,-2.1208018311964665
36.20029807090759,-8.146616829933459,-4.303052840325506
36.31161284446716,-8.139958613440792,-4.303052840325506
36.406171798706055,-8.146616829933459,-4.303052840325506
36.50072646141052,-8.146616829933459,-4.303052840325506
36.61041593551636,-8.139958613440792,-2.1208018311964665
36.70541977882385,-8.139958613440792,-2.1208018311964665
36.800408124923706,-8.139958613440792,-4.303052840325506
36.911285400390625,-8.139958613440792,-6.485303848938564
37.00586485862732,-8.146616829933459,-2.1208018311964665
37.099786043167114,-8.139958613440792,-4.303052840325506
37.20947313308716,-8.146616829933459,-4.303052840325506
37.303466796875,-8.139958613440792,-6.485303848938564
37.39914155006409,-8.133300396946554,-4.303052840325506
37.50997519493103,-8.133300396946554,-6.485303848938564
37.60481238365173,-8.146616829933459,-2.1208018311964665
37.6989324092865,-8.139958613440792,-4.303052840325506
37.81040573120117,-8.139958613440792,-4.303052840325506
37.90387296676636,-8.139958613440792,-4.303052840325506
37.99953556060791,-8.139958613440792,-2.1208018311964665
38.11083436012268,-8.133300396946554,-6.485303848938564
38.207364559173584,-8.133300396946554,-4.303052840325506
38.3016574382782,-8.146616829933459,-6.485303848938564
38.39636993408203,-8.146616829933459,-4.303052840325506
38.50636577606201,-8.139958613440792,-2.1208018311964665
38.600433588027954,-8.146616829933459,-4.303052840325506
38.71033692359924,-8.139958613440792,-2.1208018311964665
38.805055141448975,-8.139958613440792,-4.303052840325506
38.899755001068115,-8.146616829933459,-4.303052840325506
39.00978136062622,-8.126642180450746,-4.303052840325506
39.10250473022461,-8.146616829933459,-4.303052840325506
39.197051763534546,-8.146616829933459,-4.303052840325506
39.307270526885986,-8.139958613440792,-4.303052840325506
39.40036129951477,-8.139958613440792,-4.303052840325506
39.5103862285614,-8.146616829933459,-2.1208018311964665
39.60467219352722,-8.139958613440792,-2.1208018311964665
39.69970631599426,-8.133300396946554,-4.303052840325506
39.81009078025818,-8.139958613440792,-2.1208018311964665
39.90327787399292,-8.139958613440792,-4.303052840325506
39.99713945388794,-8.139958613440792,-4.303052840325506
40.10786962509155,-8.139958613440792,-4.303052840325506
40.20292353630066,-8.139958613440792,-4.303052840325506
40.2971510887146,-8.133300396946554,-4.303052840325506
40.405967235565186,-8.146616829933459,-2.1208018311964665
40.50083518028259,-8.133300396946554,-2.1208018311964665
40.610360622406006,-8.139958613440792,-4.303052840325506
40.704797983169556,-8.139958613440792,-4.303052840325506
40.799341917037964,-8.139958613440792,-2.1208018311964665
40.90835094451904,-8.139958613440792,0.06144917844929321
41.00258111953735,-8.15327504642456,-4.303052840325506
41.09685468673706,-8.133300396946554,-4.303052840325506
41.207112550735474,-8.133300396946554,-4.303052840325506
41.30090928077698,-8.133300396946554,-4.303052840325506
41.41166949272156,-8.139958613440792,-2.1208018311964665
41.50619411468506,-8.139958613440792,-4.303052840325506
41.60036849975586,-8.139958613440792,-2.1208018311964665
41.71086812019348,-8.133300396946554,-4.303052840325506
41.8072464466095,-8.139958613440792,-2.1208018311964665
41.901652574539185,-8.146616829933459,-4.303052840325506
41.99689435958862,-8.133300396946554,-2.1208018311964665
42.10749697685242,-8.133300396946554,-2.1208018311964665
42.200403928756714,-8.146616829933459,-4.303052840325506
42.31036710739136,-8.133300396946554,-4.303052840325506
42.40504789352417,-8.139958613440792,-4.303052840325506
42.500773191452026,-8.139958613440792,-4.303052840325506
42.61163878440857,-8.139958613440792,-2.1208018311964665
42.70587110519409,-8.139958613440792,-4.303052840325506
42.80035448074341,-8.139958613440792,-4.303052840325506
42.911357164382935,-8.133300396946554,-2.1208018311964665
43.00517749786377,-8.139958613440792,-4.303052840325506
43.0991587638855,-8.139958613440792,-2.1208018311964665
43.20953416824341,-8.15327504642456,-4.303052840325506
43.30337357521057,-8.139958613440792,-2.1208018311964665
43.39957404136658,-8.139958613440792,-4.303052840325506
43.50769519805908,-8.146616829933459,-2.1208018311964665
43.60166811943054,-8.146616829933459,-6.485303848938564
43.69622349739075,-8.139958613440792,-4.303052840325506
43.807427644729614,-8.139958613440792,-4.303052840325506
43.90173029899597,-8.146616829933459,-4.303052840325506
43.99733328819275,-8.139958613440792,-4.303052840325506
44.106290102005005,-8.139958613440792,-4.303052840325506
44.2004017829895,-8.139958613440792,-2.1208018311964665
44.311636209487915,-8.146616829933459,-6.485303848938564
44.4061074256897,-8.139958613440792,-6.485303848938564
44.5008909702301,-8.15327504642456,-2.1208018311964665
44.59654521942139,-8.139958613440792,-2.1208018311964665
44.70590949058533,-8.146616829933459,-2.1208018311964665
44.80039978027344,-8.139958613440792,-4.303052840325506
44.91133642196655,-8.146616829933459,-6.485303848938564
45.005221128463745,-8.139958613440792,-2.1208018311964665
45.0987606048584,-8.139958613440792,-4.303052840325506
45.2079701423645,-8.139958613440792,-6.485303848938564
45.30190300941467,-8.146616829933459,-2.1208018311964665
45.396894216537476,-8.146616829933459,-4.303052840325506
45.5062530040741,-8.146616829933459,-2.1208018311964665
45.60037350654602,-8.146616829933459,-2.1208018311964665
45.711308002471924,-8.133300396946554,0.06144917844929321
45.80513596534729,-8.146616829933459,-4.303052840325506
45.89934825897217,-8.139958613440792,-2.1208018311964665
46.0093994140625,-8.139958613440792,-2.1208018311964665
46.10333967208862,-8.146616829933459,-4.303052840325506
46.19774627685547,-8.139958613440792,-6.485303848938564
46.30623245239258,-8.139958613440792,-2.1208018311964665
46.39951014518738,-8.146616829933459,-4.303052840325506
46.50931119918823,-8.146616829933459,-4.303052840325506
46.60261297225952,-8.133300396946554,-2.1208018311964665
46.696282386779785,-8.133300396946554,-4.303052840325506
46.806013345718384,-8.133300396946554,-4.303052840325506
46.900917768478394,-8.139958613440792,-4.303052840325506
47.01163625717163,-8.15327504642456,-2.1208018311964665
47.10483360290527,-8.146616829933459,-4.303052840325506
47.19895148277283,-8.139958613440792,-2.1208018311964665
47.309290409088135,-8.146616829933459,-4.303052840325506
47.403632402420044,-8.139958613440792,-4.303052840325506
47.49907374382019,-8.133300396946554,-4.303052840325506
47.60826826095581,-8.15327504642456,-6.485303848938564
47.70332145690918,-8.139958613440792,-6.485303848938564
47.79672193527222,-8.139958613440792,-2.1208018311964665
47.90592050552368,-8.146616829933459,-2.1208018311964665
48.000144958496094,-8.146616829933459,-4.303052840325506
48.10831880569458,-8.139958613440792,-4.303052840325506
48.2015962600708,-8.15327504642456,-2.1208018311964665
48.311914682388306,-8.133300396946554,-4.303052840325506
48.40603232383728,-8.146616829933459,-2.1208018311964665
48.500792026519775,-8.146616829933459,-4.303052840325506
48.609776735305786,-8.139958613440792,-4.303052840325506
48.70359659194946,-8.139958613440792,-4.303052840325506
48.79714059829712,-8.139958613440792,-4.303052840325506
48.906334400177,-8.133300396946554,-4.303052840325506
49.00112462043762,-8.146616829933459,-6.485303848938564
49.09637427330017,-8.146616829933459,-4.303052840325506
49.20599889755249,-8.146616829933459,-4.303052840325506
49.30105185508728,-8.139958613440792,-2.1208018311964665
49.39645981788635,-8.146616829933459,-4.303052840325506
49.5061137676239,-8.146616829933459,-2.1208018311964665
49.601229667663574,-8.139958613440792,-4.303052840325506
49.69630432128906,-8.146616829933459,-4.303052840325506
49.80732798576355,-8.146616829933459,-4.303052840325506
49.90163326263428,-8.146616829933459,-4.303052840325506
49.99709749221802,-8.146616829933459,-4.303052840325506
50.105879068374634,-8.133300396946554,-4.303052840325506
50.20163345336914,-8.139958613440792,-2.1208018311964665
50.31167674064636,-8.15327504642456,-4.303052840325506
50.40494680404663,-8.146616829933459,0.06144917844929321
50.49867272377014,-8.139958613440792,-4.303052840325506
50.607643604278564,-8.146616829933459,-2.1208018311964665
50.70173954963684,-8.139958613440792,0.06144917844929321
50.79775857925415,-8.139958613440792,-6.485303848938564
50.90781807899475,-8.146616829933459,-4.303052840325506
51.002689838409424,-8.139958613440792,-4.303052840325506
51.09701585769653,-8.146616829933459,-4.303052840325506
51.20755481719971,-8.15327504642456,-2.1208018311964665
51.30195379257202,-8.146616829933459,-2.1208018311964665
51.3965265750885,-8.15327504642456,-2.1208018311964665
51.506247997283936,-8.146616829933459,-4.303052840325506
51.60151982307434,-8.146616829933459,-4.303052840325506
51.71133065223694,-8.139958613440792,-2.1208018311964665
51.80516839027405,-8.146616829933459,-4.303052840325506
51.898640632629395,-8.15327504642456,-2.1208018311964665
52.008421421051025,-8.15327504642456,-4.303052840325506
52.100988149642944,-8.15327504642456,-4.303052840325506
52.21043014526367,-8.15327504642456,-4.303052840325506
52.30516529083252,-8.15327504642456,-4.303052840325506
52.399319648742676,-8.146616829933459,-2.1208018311964665
52.50856399536133,-8.146616829933459,-4.303052840325506
52.60305881500244,-8.146616829933459,-2.1208018311964665
52.69703245162964,-8.15327504642456,-2.1208018311964665
